0,0221075586281353;2,07062063432493;0,0788528726180383;4,02321795575711;0,00081728386104688;2,0826931339431;0,220550511392351;4,78590078656096;0,0832550284273979;0;0;0;0,310086836473021;0,0496138938356834;0,0364808042909437;0,206724557648681;0;0;0,0620173672946044;0,0496138938356834;0;0;0;0;0,173648628424892;0;0;0;0;0;0,0620173672946044;0;0;0;0,00670458024806532;0,0186052101883813;0;0;0,0354384955969167;0;0,124034734589209;0;0;0;0,744208407535251;0;0,744208407535251;0;0;0;0;
-0,000748604531036205;-0,390819477905204;-0,000720039778545742;0,00961799995150311;-3,1024820102323E-05;-0,541025778112563;0,116548005563385;0,189737960640245;-0,0624201881208883;0;0;0;-0,03254126678174;-0,0585408405487572;-0,0400376650269529;0,186535979546911;0;0;0,00812070264167547;0,0091368469015243;0;0;0;0;-0,143128211331744;0;0;0;0;0;0,00812070264167547;0;0;0;0,00166051205132803;-0,00126972462469259;0;0;-0,0358536314513007;0;0,101020550555736;0;0;0;0,517824130282559;0;0,517824130282559;0;0;0;0;
-0,00305080818484445;0,953643834430543;-0,00300066325322443;0,00819728936230422;2,8341999626415E-05;1,16578411459377;-0,0301618576545461;0,0914314728856371;0,0490345079198064;0;0;0;0,287307378269054;0,0286733207366265;0,0106075839146708;0,245708123750633;0;0;-0,000233480811782275;0,0366040731845134;0;0;0;0;0,130363939481133;0;0;0;0;0;-0,000233480811782275;0;0;0;0,0032763576782323;-0,0260666483751893;0;0;0,00120961473779811;0;0,0544516848557798;0;0;0;-0,177305651290942;0;-0,177305651290942;0;0;0;0;
-0,00117367758942145;-0,189654248489669;-0,00116539493337058;-0,0196704611471724;-2,95622397605344E-05;-0,294312601108544;-0,0483429377623794;0,124565134121663;0,0281092850673504;0;0;0;0,083815708469085;0,00665278922767953;0,0233932534532342;0,248024618730538;0;0;-0,0606421225459146;0,0547705697160762;0;0;0;0;0,0290133121918942;0;0;0;0;0;-0,0606421225459146;0;0;0;0,00801680627045057;0,00376186425488638;0;0;0,0340412244399765;0;0,0393244787270398;0;0;0;-0,211069910693473;0;-0,211069910693473;0;0;0;0;
-0,000433807742749033;-0,564738602920191;-0,000449054480898351;-0,000689066165843341;3,73165210454672E-05;-0,327188531055041;-0,0577699589094691;-0,11288959543361;-0,0443692763269077;0;0;0;0,103396841130505;-0,0325469218118262;-0,0466569896037648;0,169541492769825;0;0;-0,054102715456411;-0,00365032859005163;0;0;0;0;-0,0304302737386999;0;0;0;0;0;-0,054102715456411;0;0;0;-0,0012422561990268;0,0253405038368148;0;0;-0,049825381065136;0;-0,0303138763957371;0;0;0;-0,162379147369763;0;-0,162379147369763;0;0;0;0;
0,00117056097854543;0,516349642401861;0,00115411057497857;0,0153702725164017;-2,77856457420341E-05;0,548715965638022;-0,0350716766894982;0,0877793922143421;0,0741897764511688;0;0;0;0,142690974389794;0,0385838644265962;0,0488343206374498;0,270373269018634;0;0;0,0193865681731428;0,0577443679473865;0;0;0;0;0,110989934076865;0;0;0;0;0;0,0193865681731428;0;0;0;0,00333774544490798;-0,0061138377719818;0;0;0,0372400469867605;0;-0,000952424204203208;0;0;0;-0,205116951186937;0;-0,205116951186937;0;0;0;0;
-0,000873620663518649;0,407629315201082;-0,000902227092743861;0,00523053252161906;2,09891336123702E-05;0,393293163342067;-0,0174625613168269;0,0486159503574222;-0,022788137093158;0;0;0;0,12221384787598;-0,0233259300061947;-0,0291945753809575;0,161404129793458;0;0;0,0182515677960812;0,0186892837602416;0;0;0;0;-0,0407068361731839;0;0;0;0;0;0,0182515677960812;0;0;0;0,00412392626640629;-0,0241603629263963;0;0;-0,00359216393874721;0;-0,00844742338375962;0;0;0;0,0159809943576113;0;0,0159809943576113;0;0;0;0;
0,000361670182376521;0,529447219258321;0,000347282445103068;-0,0107759848394655;-2,10369536604245E-05;0,949177684675604;0,0254100287147581;-0,0283767461890074;0,00886491387088674;0;0;0;0,0651609686325045;-0,00520314852999354;-0,00313454032840037;0,201266486550513;0;0;0,0816148925282765;0,00547855359761425;0;0;0;0;0,0631581659457022;0;0;0;0;0;0,0816148925282765;0;0;0;-0,0045104232095236;0,008238011236085;0;0;-0,0318566410640313;0;-0,0864186668835397;0;0;0;0,0926621789540971;0;0,0926621789540971;0;0;0;0;
0,00311568712444379;0,590013643168443;0,0030101349560947;-0,0165659531721683;2,77772651465433E-05;0,637289287485498;-0,0340586275967148;0,0960393397885373;0,0543720135655965;0;0;0;0,116082780591238;0,0332522442322373;0,0334234851853564;0,209608280741655;0;0;-0,00846542990757942;0,0535465172197554;0;0;0;0;-0,000886282578007658;0;0;0;0;0;-0,00846542990757942;0;0;0;0,00225894670620389;0,0225701973965316;0;0;0,0489543080281942;0;-0,0515000366133088;0;0;0;-0,09862048958546;0;-0,09862048958546;0;0;0;0;
-0,000879807630753071;-0,224836253968515;-0,000898298185884644;0,0159437013603104;-1,84860194524488E-05;-0,157126314333777;0,0136968043586114;0,0941408678553948;-0,0567378974589442;0;0;0;0,0322481119006904;-0,0475514908715206;-0,0481035855064993;0,114925958652874;0;0;-0,0151462728518439;-0,0151451699711699;0;0;0;0;0,0293448256092625;0;0;0;0;0;-0,0151462728518439;0;0;0;-0,000876906901426223;-0,0100552384798075;0;0;-0,0381548338042963;0;-0,0370607051023219;0;0;0;0,0700947099203341;0;0,0700947099203341;0;0;0;0;
