0,103055463179997;3,25578958978487;0,22448996676756;8,67896985183647;0,00229617438833123;1,8138860135094;0,425994850666469;0;0,141793871733614;0;0;0;0,261823078630038;0,0546663570766014;0,0778530162700825;0;0,038362355843229;0,191811779216145;0,0479529448040364;0,172630601294531;0,297308257785025;0,115087067529687;0,115087067529687;0,0767247116864582;0,161121894541562;0;0;0;0;0,191811779216145;0,0479529448040364;0,388418852912694;0,0959058896080726;0,153449423372916;0,118197528814273;0,106455537464961;0,443907260471651;0,172630601294531;0,345261202589062;0,179024327268402;0,230174135059375;0,0767247116864583;0,0575435337648436;0,594616515570051;0;0,594616515570051;0;0;0;0;0;
0,00216937183180947;-2,59473568442291;0,00144749410729555;0,020916865948691;0,00016568825386147;-1,66958500409691;0,19155490206039;0;-0,0275004229052224;0;0;0;-0,245005565308414;0,00408470762240148;0,0376153763550012;0;-0,0307794833976415;-0,150163857070371;-0,0514737440636388;-0,141612119070777;-0,281859411350293;-0,102204170694249;-0,0929965535200781;-0,0702112226947523;-0,102431467761557;0;0;0;0;-0,150163857070371;-0,0514737440636388;-0,365642111195022;-0,0544306241103182;-0,140422445389504;0,103342266303444;0,0729112915130615;-0,0531108082167169;0,0228733644314317;-0,00698023387801524;0,0500527791610666;-0,0251927526410171;0,00419287527752934;-0,000832632625188125;0,0733478812521116;0;0,0733478812521116;0;0;0;0;0;
0,0069605596482537;0,6320168650412;0,00713381393430235;-0,0144915454393659;0,000242871407873547;0,311188483868412;0,131991366605226;0;-0,0579564103134633;0;0;0;0,04622477422861;-0,060324796667101;-0,0486037152505588;0;-0,0193099762433721;-0,00132275764565331;0,0336319908593338;0,0839264487468086;0,0857973092004596;0,0220751370384932;0,0538341661984651;-0,0114753266296781;-0,0770338254721711;0;0;0;0;-0,00132275764565331;0,0336319908593338;0,126401648931441;0,0318707412871859;-0,0229506532593562;0,0587585959381038;0,109802296188245;-0,0272494736655655;0,0146941587006745;-0,118702479447863;-0,0524941717624041;0,0131596452474359;0,0298294354400265;0,0182486883155819;-0,213347777501844;0;-0,213347777501844;0;0;0;0;0;
-0,000286580999929953;0,33688213467336;0,000500756331569183;-0,00400422110208568;-2,77534749186616E-05;-0,0209898557144883;0,131389282557147;0;-0,0169007394714933;0;0;0;0,0268725556810142;-0,00732863617820336;-0,0315921512946381;0;0,0526493602415785;-0,00245417336123344;-0,0417888776555741;-0,0890703374380074;0,0726266902590992;-0,0189872470007128;0,0435877993908024;0,0672565570731293;0,0741677526383602;0;0;0;0;-0,00245417336123344;-0,0417888776555741;0,0653980108658307;0,0644344035247984;0,134513114146258;0,060096328983187;0,0727271584836632;-0,0730129399172317;0,115116249107495;-0,0115220838852509;0,01805554961655;-0,0122461531366004;-0,0756940752197785;-0,0214890795316363;-0,0777312394630609;0;-0,0777312394630609;0;0;0;0;0;
-0,00644068933545161;0,315934368923468;-0,00532156273901468;-0,00320514170853853;0,000134732363493284;0,245779750990731;0,0678005416571788;0;0,0452210254773966;0;0;0;0,0539862682091742;0,0446050596544547;0,0228421031538743;0;-0,0404144170708579;0,0134443310411891;0,0425412985105622;0,127337503993978;-0,0798573766864191;0,0272472333731949;-0,0665285586129778;-0,0543572933759911;0,0219514360071488;0;0;0;0;0,0134443310411891;0,0425412985105622;-0,070259225616535;-0,0713338852272596;-0,108714586751982;0,0165700236871365;0,053426544200853;-0,0310410334748362;-0,0804707548227195;-0,0388114567470092;-0,0459136592072005;0,0689541879856015;-0,0102127092662668;-0,034641022596127;0,138528866714133;0;0,138528866714133;0;0;0;0;0;
-0,00114454775519575;-0,346116321335167;-0,000107001619484978;0,051250596937495;-3,57181595032897E-05;-0,259714543559364;0,0571061382694661;0;0,0394914361181157;0;0;0;-0,126274619520959;0,0296529221838144;0,0511297622521263;0;-0,00673430519754343;-0,00530133223882639;-0,0151221761844816;-0,0824179250176742;-0,000701078820425178;-0,0140697938973806;0,0461471030988993;-0,00652371981825219;-0,048623987105216;0;0;0;0;-0,00530133223882639;-0,0151221761844816;-0,0177369725484292;0,0362957895025056;-0,0130474396365044;-0,0220818698368005;0,0527378319318029;-0,0789055217915874;-0,0972476351309376;-0,050634395888179;-0,0331858641102081;0,040309397405783;-0,024421973866592;-0,0587752666645032;-0,187037583143143;0;-0,187037583143143;0;0;0;0;0;
0,00345039865375126;0,374341001991569;0,00374432155096127;-0,00648014359233387;0,00012392534916982;0,334868224614963;-0,0526537868185967;0;-0,00373926641551818;0;0;0;0,10453704178736;-0,0358839796030549;0,00742732412541938;0;0,0479478448267675;0,0905541599547079;-0,00168554322990973;0,0221814004923165;0,0758575920782623;0,0225429674049818;-0,0193126651544095;0,0531615645362967;0,0246011017900648;0;0;0;0;0,0905541599547079;-0,00168554322990973;0,0893643558873016;-0,00383671238538368;0,106323129072593;-0,0611132628049207;0,0099473074794631;-0,0525176089331405;-0,0216456346368248;-0,0668690765625872;0,0299708947765514;-0,0269020427228852;0,0422196065215015;0,0184694707476657;-0,0495527392205852;0;-0,0495527392205852;0;0;0;0;0;
-5,49006915393247E-05;-0,547054781390674;-0,000250274540223378;-0,0143194183595074;-9,233296293702E-06;-0,362862534471972;-0,0584404044114158;0;-0,09707033600629;0;0;0;-0,0583353020904104;-0,0537770933923135;-0,0745244578936261;0;-0,047610848379867;-0,108990421230871;-0,0101566295479065;-0,0450458375293553;-0,0635499061584164;-0,0193419777232501;-0,0424752411632848;-0,0405942130381244;-0,00987676737880295;0;0;0;0;-0,108990421230871;-0,0101566295479065;-0,0565712185802938;-0,0751698284930109;-0,0811884260762488;-0,0618296607241854;0,0315383872382159;-0,152096537820998;-0,0886867302524381;0,0365799710793703;-0,0314056230920611;0,0677369423637636;0,01551061229739;-0,0220887490117678;-0,118490884036859;0;-0,118490884036859;0;0;0;0;0;
0,00314797043956707;-0,186740253019977;0,00196048242309765;0,0245294278687094;0,000159843537757495;0,0488055166624243;-0,0819235384034235;0;-0,0249199401286288;0;0;0;0,0440708497213079;0,0285656140797568;-0,0652206250660295;0;0,00614631884849031;-0,0680588441029007;0,0114815535959026;0,0197883868872687;-0,12395510807592;-0,0228496830688924;-0,0044065370313934;-0,0186194829563272;0,013119947138571;0;0;0;0;-0,0680588441029007;0,0114815535959026;-0,200046507024691;0,0187337657846494;-0,0372389659126543;-0,0442133110010333;0,013773923429103;-0,00125731506163873;-0,0819260818019662;-0,0252083173531313;0,0317970080994412;-0,105073938453694;0,00619638730455457;0,0493334227572298;0,000449523106485286;0;0,000449523106485286;0;0;0;0;0;
0,00915163463240491;0,332447536216847;0,00844875414320668;0,0321483527128098;-1,01822549959062E-05;0,102199639612557;-0,0461960653859008;0;0,0557735205562317;0;0;0;-0,0804816061184775;0,0492138483986597;0,00829280214724813;0;0,0404643386183972;0,181909851581567;0,00917116963620824;-0,0491061959335899;0,224467908528183;0,0354116248594643;0,014578404387634;0,0688279357429116;-0,0389715163844725;0;0;0;0;0,181909851581567;0,00917116963620824;0,306087672990454;-0,0217012840410063;0,137655871485823;-0,0452545323441592;0,00668880393531712;-0,0101675282006823;0,0405649558304019;-0,0461673958318057;0,138614731309326;-0,0407482468042517;-0,0316067644887072;0,043197451587677;0,0493158916765045;0;0,0493158916765045;0;0;0;0;0;
