0,0727029659061035;0,334640644453359;0,178433300988071;7,60946723739455;0,00172648495162796;0,308042309061024;0,279909046198642;9,63054996018267;0,0129503108197121;0;0;0;0,00620173672946042;0,00620173672946042;0,00729616085818871;0;0,0206724557648681;0;0,0206724557648681;0;0;0;0,0310086836473021;0,0103362278824341;0,0372104203767625;0;0;0;0;0;0,0206724557648681;0;0,0413449115297362;0,0206724557648681;0,0636935123566205;0,0403112887414928;0,159473230186125;0,165379646118945;0,336665708170709;0,261851106354995;0,206724557648681;0,103362278824341;0,0465130254709532;0,144707190354077;0;0,144707190354077;0;0;0;0;0;
0,00907899871132763;0,0706165830593397;0,015288197049847;0,395862909735544;0,000203403770049372;0,0729141863517921;-0,00884872042295298;0,624825785136901;0,00582314236908612;0;0;0;0,00275979677669446;0,00315957787379335;0,00371715043975687;0;0,0105319262459778;0;0,00151108332593126;0;0;0;0,016291023245535;0,00543034108184503;0,00712783082659082;0;0;0;0;0;0,00151108332593126;0;0,0217213643273801;0,01086068216369;0,0635292113357984;0,05595078514056;0,00325256698782249;-0,00384903075777675;0,0111108973433422;0,0411111786289013;0,0672580276248706;0,00624372079544725;-0,0101219672312875;0,0228891542740447;0;0,0228891542740447;0;0;0;0;0;
0,00748502933816487;-0,389279247467264;0,00783179959765468;0,00856985845056267;0,000187557348309039;-0,361348622677396;0,0587057446307416;-0,110667034716651;-0,013734202620197;0;0;0;-0,00702452858072964;-0,00649412136804248;-0,0076401427859323;0;-0,0216470712268082;0;-0,0235121125384101;0;0;0;-0,0317489154800466;-0,0105829718266822;-0,0424812954544201;0;0;0;0;0;-0,0235121125384101;0;-0,0423318873067288;-0,0211659436533644;0,0790336780952999;0,0529759499131146;0,00920438816439812;0,099791836263859;0,012348976417954;-0,0289701178805128;0,0776958758482605;-0,0940023933863384;-0,0585496409315744;-0,0139800081301563;0;-0,0139800081301563;0;0;0;0;0;
0,0100451669587183;-0,181504910114612;0,00952005176907441;-0,0180228093633082;7,75410164345897E-05;-0,186081336427413;0,0382376642010091;-0,198967955474472;-0,0143689375545209;0;0;0;-0,00716893270664904;-0,00783855731016122;-0,0092218321296014;0;-0,026128524367204;0;-0,00279066912922611;0;0;0;-0,0398799903934384;-0,0132933301311461;-0,0172334680020825;0;0;0;0;0;-0,00279066912922611;0;-0,0531733205245845;-0,0265866602622922;0,0435184712004953;0,0486395240319283;0,0201721683082841;0,00253580823651722;-0,00162687570512936;0,00606821177794452;0,0568323394985096;-0,0200763848321668;0,0255721321499341;-0,00181838776760305;0;-0,00181838776760305;0;0;0;0;0;
-0,00164185350231792;0,171868471247376;-0,00539958256908527;-0,238767758915411;2,15963702159174E-05;0,168745408250574;-0,0299589211727537;-0,438501088333262;0,00233291771672504;0;0;0;0,0024962016656013;0,000846483083128392;0,000995862450739281;0;0,00282161027709464;0;0,00882135855944616;0;0;0;0,0021186818476335;0,000706227282544501;0,0163548179429731;0;0;0;0;0;0,00882135855944616;0;0,002824909130178;0,001412454565089;0,0527804145176954;0,0437355164583756;-0,0582826049128574;0,0583264721155235;0,00661963803326423;-0,000437835521997627;0,0531860775328207;0,00594955153648925;0,040072699903765;-0,0513492602229999;0;-0,0513492602229999;0;0;0;0;0;
-0,00255528491597515;0,215991010603317;9,16915781039527E-05;0,164131737647147;4,7587212171E-05;0,21748881001817;0,0283251881893188;0,212026419579045;0,0152497220564196;0;0;0;0,00870266068772738;0,0084484438082303;0,00993934565674149;0;0,0281614793607676;0;3,46944695195361E-18;0;0;0;0,0414541391712791;0,0138180463904264;0,0171539492972177;0;0;0;0;0;3,46944695195361E-18;0;0,0552721855617055;0,0276360927808527;0,0160766133836274;0,0391289696368932;0,0119826534061377;-0,0578451481294106;0,0465476756161585;-0,0502925452051267;0,136317718028598;0,0370078490184295;-0,0288031213266112;0,0193778385698239;0;0,0193778385698239;0;0;0;0;0;
-0,00868959738654793;0,0907110948741238;-0,00366449780433507;0,256944205789208;6,42244683793198E-05;0,064975849523956;-0,0105816302813044;0,322326985618518;0,0100802161492;0;0;0;0,00297918341040632;0,00524057513579346;0,00616538251269816;0;0,0174685837859782;0;0,00855767061198802;0;0;0;0,0286811206738251;0,00956037355794173;0,0148383792981881;0;0;0;0;0;0,00855767061198802;0;0,0382414942317669;0,0191207471158834;0,0274759198900279;0,0355735451293649;0,0189379547360542;0,0307870917497371;0,151632919769491;-0,0579973118727639;-0,015221650644458;0,012991327290687;-0,0185226836073269;-0,000809921915329451;0;-0,000809921915329451;0;0;0;0;0;
-0,00731832081306157;-0,164636520724409;-0,0169835117118995;-0,578100764548507;-0,000140094225951811;-0,158462412837094;0,0407355553494945;-0,734392521307632;-0,00794955633378651;0;0;0;-0,00677317185662924;-0,00467263767442693;-0,00549722079344343;0;-0,0155754589147564;0;0,00638374880565293;0;0;0;-0,0201444974682386;-0,00671483248941287;-0,00643366067270407;0;0;0;0;0;0,00638374880565293;0;-0,0268593299576514;-0,0134296649788257;-0,00180011976460286;0,033553166301509;-0,00153964493767056;-0,00838227540353014;-0,0203990199300509;0,00930769697275934;-0,0157070153203226;-0,0567600561167655;0,0178821467369395;-0,00704343651253396;0;-0,00704343651253396;0;0;0;0;0;
0,00228720361561547;-0,295187574016426;0,0082907360617654;0,416958524020263;5,76786098287293E-05;-0,250005832956868;-0,0158383543083844;0,45327736291729;-0,0172257778013587;0;0;0;-0,00719965355137849;-0,00860718539038924;-0,0101261004592814;0;-0,0286906179679641;0;-0,0214492364812259;0;0;0;-0,0436481796049544;-0,0145493932016515;-0,0385364209812425;0;0;0;0;0;-0,0214492364812259;0;-0,0581975728066059;-0,0290987864033029;0,0180988347794278;0,0331813555736516;0,00527602982870013;0,0836885011698204;-0,037282991408473;-0,00843233458921242;0,0486378606615635;0,0298439654889642;0,00332683576351775;0,00557025638986264;0;0,00557025638986264;0;0;0;0;0;
-0,00157055881032637;0,0584380713145499;-0,00234107069940513;-0,0565190415596238;-3,30081826044389E-05;0,0444340938673118;0,015031936749427;-0,108918991779751;-0,00371682775379683;0;0;0;0,00219985132794793;-0,00152879299867681;-0,0017985799984433;0;-0,00509597666225604;0;-0,0130698479939796;0;0;0;-0,0122854441281647;-0,00409514804272156;-0,00948261025939231;0;0;0;0;0;-0,0130698479939796;0;-0,0163805921708862;-0,00819029608544309;0,000319704972613593;0,0341796379650727;0,00962435966105401;0,00250709781220663;-0,0929148298471518;-0,0383714651798049;-0,0444740628287161;0,075153077116172;0,00281674543940446;0,0344849654153258;0;0,0344849654153258;0;0;0;0;0;
